27,1,0,0,0,0,0.384615384615,0.131365833255,1
46,1,0,0,0,0,0.384615384615,0.0995366879872,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
43,2,0,0,0,0,0.5,0.129971503077,1
47,1,0,0,0,0,0.538461538462,0.156694771306,1
1,0,0,0,0,0,0.961538461538,1.99063429471,1
341,16,5,0,0,11,0.153846153846,0.0122965426236,1
28,1,0,0,0,0,0.5,0.120772079198,1
291,14,5,0,0,5,0.153846153846,0.0116546197935,1
28,1,0,0,0,0,0.5,0.120772079198,1
298,14,5,0,0,3,0.153846153846,0.017074270067,1
28,1,0,0,0,0,0.5,0.120772079198,1
23,4,0,0,0,0,0.538461538462,0.171053397453,1
33,2,0,0,0,0,0.461538461538,0.110586637948,1
41,1,0,0,0,0,0.615384615385,0.280795241216,1
4,1,0,0,0,0,0.884615384615,1.07292951498,1
167,5,0,0,4,11,0.307692307692,0.04343551155,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
98,5,0,0,0,2,0.307692307692,0.0481208528548,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
96,5,0,0,0,1,0.307692307692,0.0519644321501,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
179,7,5,0,0,21,0.230769230769,0.0390134218572,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
96,5,5,0,0,2,0.230769230769,0.0577166784869,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
95,5,5,0,0,1,0.230769230769,0.0437586479015,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
96,5,5,0,0,1,0.269230769231,0.0625092339538,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
105,3,0,0,0,14,0.307692307692,0.0617724372012,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
55,4,0,0,0,0,0.307692307692,0.0625326030183,1
41,2,0,0,0,0,0.423076923077,0.0848599959207,1
17,1,0,0,0,0,0.653846153846,0.327499722289,1
45,4,0,0,0,0,0.269230769231,0.0983972521341,1
68,3,0,0,0,1,0.307692307692,0.064822404307,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
66,3,0,0,0,0,0.307692307692,0.0590070018333,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
30,2,0,0,0,0,0.384615384615,0.115610602332,1
30,2,0,0,0,0,0.384615384615,0.126686667585,1
329,16,5,0,0,16,0.230769230769,0.0185278814669,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
266,14,5,0,0,2,0.230769230769,0.016895449531,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
48,1,0,0,0,1,0.346153846154,0.095495639334,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
36,1,0,0,0,1,0.384615384615,0.126686667585,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
46,1,0,0,0,0,0.384615384615,0.0995366879872,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
18,3,0,0,0,0,0.615384615385,0.26772074353,1
50,2,0,0,0,0,0.461538461538,0.096129971389,1
12,1,0,0,0,0,0.692307692308,0.40454959658,1
24,1,0,0,0,0,0.884615384615,1.07292951498,1
23,4,0,0,0,0,0.538461538462,0.171053397453,1
51,2,0,0,0,0,0.461538461538,0.0985442321238,1
285,15,5,1,0,5,0.192307692308,0.0165034175463,1
28,1,0,0,0,0,0.5,0.120772079198,1
271,15,5,0,0,4,0.115384615385,0.0163460473527,1
28,1,0,0,0,0,0.5,0.120772079198,1
46,1,0,0,0,0,0.538461538462,0.16524195029,1
22,2,0,0,0,0,0.538461538462,0.161316770265,1
137,7,0,0,0,9,0.230769230769,0.0310006260339,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
108,6,0,0,0,5,0.346153846154,0.0556516761391,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
95,5,0,0,0,1,0.307692307692,0.0519644321501,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
28,1,0,0,0,0,0.423076923077,0.107233132607,1
50,5,0,0,0,0,0.307692307692,0.077924504259,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
154,6,4,0,0,5,0.230769230769,0.0340613584683,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
151,6,4,0,0,5,0.230769230769,0.0242787739419,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
101,6,4,0,0,3,0.269230769231,0.0599942719314,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
94,5,4,0,0,0,0.269230769231,0.0537345459731,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
23,0,0,0,0,0,0.461538461538,0.122492766985,1
211,7,0,0,2,18,0.192307692308,0.0353907746587,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
57,1,0,0,2,1,0.384615384615,0.0743804430582,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
42,1,0,0,0,0,0.423076923077,0.0896608726873,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
40,1,1,0,0,1,0.346153846154,0.105254816391,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
62,1,1,0,0,0,0.346153846154,0.0609778483714,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
36,0,0,0,0,0,0.538461538462,0.188460653988,1
14,2,0,0,0,0,0.615384615385,0.282321820749,1
53,2,0,0,0,0,0.384615384615,0.114325175153,1
139,3,0,6,0,5,0.230769230769,0.037798922129,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
115,5,0,0,0,11,0.230769230769,0.0410108969054,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
68,3,0,0,0,1,0.307692307692,0.064822404307,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
66,3,0,0,0,0,0.307692307692,0.0590070018333,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
30,2,0,0,0,0,0.384615384615,0.126686667585,1
295,14,8,0,0,7,0.192307692308,0.0227109686595,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
351,16,8,0,6,11,0.153846153846,0.0174944530119,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
278,14,8,0,0,3,0.192307692308,0.0253389298257,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
50,1,0,0,0,1,0.384615384615,0.0949636087838,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
46,1,0,0,0,0,0.384615384615,0.0995366879872,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
41,2,0,0,0,0,0.384615384615,0.081969720019,1
35,3,0,0,0,0,0.384615384615,0.0973671865863,1
21,0,0,0,0,0,0.653846153846,0.32266658535,1
65,3,0,0,0,0,0.346153846154,0.0881319062066,1
323,16,7,0,0,14,0.153846153846,0.0145612108058,1
28,1,0,0,0,0,0.5,0.120772079198,1
335,15,7,0,0,11,0.115384615385,0.0133066707941,1
28,1,0,0,0,0,0.5,0.120772079198,1
280,14,7,0,0,6,0.153846153846,0.0177410482133,1
28,1,0,0,0,0,0.5,0.120772079198,1
47,4,0,0,0,0,0.346153846154,0.0782798498789,1
22,2,0,0,0,0,0.538461538462,0.171053397453,1
46,3,0,0,0,0,0.538461538462,0.165380632774,1
173,7,0,0,0,18,0.269230769231,0.0289507166997,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
102,5,0,0,0,2,0.230769230769,0.0462932539717,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
100,5,0,0,0,1,0.230769230769,0.0376272827336,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
41,3,0,0,0,0,0.307692307692,0.0976823779016,1
100,5,5,0,0,1,0.269230769231,0.0699012214868,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
97,5,5,0,0,0,0.307692307692,0.0648109752293,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
45,1,0,0,0,1,0.423076923077,0.0902885583103,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
42,1,0,0,0,0,0.423076923077,0.0896608726873,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
78,1,1,0,2,1,0.346153846154,0.0507859495171,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
40,1,1,0,0,1,0.346153846154,0.105254816391,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
62,1,1,0,0,0,0.346153846154,0.0609778483714,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
28,0,0,0,0,0,0.769230769231,0.612679124598,1
83,3,0,0,0,5,0.307692307692,0.0568747164624,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
68,3,0,0,0,1,0.307692307692,0.064822404307,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
66,3,0,0,0,0,0.307692307692,0.0590070018333,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
10,1,0,0,0,0,0.769230769231,0.579095710557,1
369,15,5,0,0,15,0.192307692308,0.0325483323238,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
358,16,5,0,0,24,0.153846153846,0.0398729903966,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
291,14,5,0,0,7,0.192307692308,0.0518097355327,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
294,14,5,0,0,7,0.192307692308,0.0444850574504,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
46,1,0,0,0,0,0.384615384615,0.0995366879872,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
55,3,0,0,0,0,0.461538461538,0.0984228626211,1
9,0,0,0,0,0,0.730769230769,0.492751953562,1
350,16,8,0,5,12,0.115384615385,0.0302387973414,1
28,1,0,0,0,0,0.5,0.120772079198,1
294,15,8,0,0,7,0.192307692308,0.0333896933691,1
28,1,0,0,0,0,0.5,0.120772079198,1
36,3,0,0,0,0,0.423076923077,0.0899680741529,1
27,2,0,0,0,0,0.576923076923,0.220159357616,1
36,1,0,0,0,0,0.5,0.140580563566,1
18,3,0,0,0,0,0.615384615385,0.26772074353,1
27,3,0,0,0,0,0.538461538462,0.165380632774,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
109,6,0,0,0,5,0.346153846154,0.0556516761391,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
100,5,0,0,0,1,0.230769230769,0.0376272827336,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
95,5,4,0,0,1,0.230769230769,0.0402214805001,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
99,5,4,0,0,2,0.269230769231,0.0588825968761,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
91,5,4,0,0,0,0.230769230769,0.0406449372368,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
45,1,0,0,0,1,0.423076923077,0.0858111639346,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
33,2,0,0,0,0,0.384615384615,0.0994563682996,1
62,1,1,0,0,0,0.346153846154,0.0609778483714,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
32,2,0,0,0,0,0.384615384615,0.114400822876,1
18,0,0,0,0,0,0.615384615385,0.284105370456,1
72,3,0,0,0,1,0.307692307692,0.0592676978061,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
65,3,0,0,0,0,0.307692307692,0.0590070018333,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
278,15,7,0,0,4,0.153846153846,0.021079627695,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
117,1,0,0,4,10,0.346153846154,0.0723036245815,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
46,1,0,0,0,0,0.384615384615,0.0995366879872,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
33,2,0,0,0,0,0.384615384615,0.11807914159,1
36,1,0,0,0,0,0.461538461538,0.124329822784,1
12,1,0,0,0,0,0.730769230769,0.474140507225,1
294,16,10,0,0,3,0.192307692308,0.021211526129,1
28,1,0,0,0,0,0.5,0.120772079198,1
338,16,10,0,5,12,0.153846153846,0.0172399989931,1
28,1,0,0,0,0,0.5,0.120772079198,1
304,16,7,0,0,4,0.153846153846,0.0222501636719,1
28,1,0,0,0,0,0.5,0.120772079198,1
292,16,10,0,0,2,0.192307692308,0.0203284566823,1
28,1,0,0,0,0,0.5,0.120772079198,1
20,0,0,0,0,0,0.961538461538,1.99063429471,1
21,1,0,0,0,0,0.538461538462,0.161316770265,1
47,1,0,0,0,0,0.461538461538,0.0996582363226,1
20,1,0,0,0,0,0.576923076923,0.205437720962,1
45,2,0,0,0,0,0.5,0.130324865263,1
34,1,0,0,0,0,0.461538461538,0.129261324227,1
44,4,0,0,0,0,0.5,0.125897033142,1
40,1,0,0,0,0,0.538461538462,0.160282214862,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
143,7,0,0,0,10,0.269230769231,0.0341381083058,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
105,5,0,0,0,4,0.346153846154,0.0530248538801,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
103,5,0,0,0,3,0.346153846154,0.0556845672999,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
49,5,0,0,0,0,0.307692307692,0.0819151181199,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
134,9,5,0,0,8,0.230769230769,0.0346747835823,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
96,5,4,0,0,0,0.230769230769,0.0379030027425,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
42,1,0,0,0,0,0.423076923077,0.0896608726873,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
12,1,0,0,0,0,0.692307692308,0.40454959658,1
26,3,0,0,0,0,0.461538461538,0.110175957099,1
92,3,0,0,0,5,0.346153846154,0.0607674011335,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
626,3,0,0,0,109,0.307692307692,0.0458848330045,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
73,3,0,0,0,1,0.307692307692,0.0592676978061,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
71,3,0,0,0,0,0.346153846154,0.0671581399709,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
20,0,0,0,0,0,0.961538461538,1.99063429471,1
9,0,0,0,0,0,0.769230769231,0.612679124598,1
285,16,11,0,2,6,0.153846153846,0.0228517532122,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
277,16,11,0,0,5,0.192307692308,0.0202026947494,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
278,16,11,0,0,5,0.192307692308,0.0202026947494,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
61,1,0,0,0,4,0.384615384615,0.09807887641,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
141,1,0,0,2,14,0.269230769231,0.0552367142592,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
46,1,0,0,0,0,0.384615384615,0.0995366879872,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
31,2,0,0,0,0,0.346153846154,0.137547629653,1
36,2,0,0,0,0,0.576923076923,0.228126714197,1
296,14,5,0,0,6,0.192307692308,0.0351699818115,1
28,1,0,0,0,0,0.5,0.120772079198,1
282,14,5,0,0,4,0.192307692308,0.0271449616408,1
28,1,0,0,0,0,0.5,0.120772079198,1
32,2,0,0,0,0,0.423076923077,0.0954193758281,1
26,3,0,0,0,0,0.538461538462,0.165380632774,1
28,2,0,0,0,0,0.769230769231,0.612679124598,1
22,1,0,0,0,0,0.615384615385,0.263772257608,1
14,2,0,0,0,0,0.615384615385,0.282321820749,1
102,5,0,0,0,2,0.230769230769,0.0364226689461,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
96,5,0,0,0,1,0.307692307692,0.0519644321501,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
27,3,0,0,0,0,0.538461538462,0.165380632774,1
49,5,0,0,0,0,0.269230769231,0.0787426832498,1
89,5,5,0,0,1,0.269230769231,0.0464601816599,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
96,5,4,0,0,3,0.269230769231,0.0431484327209,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
91,5,5,0,0,0,0.269230769231,0.0409975091621,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
50,1,0,0,0,1,0.423076923077,0.0859949819809,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
210,7,0,0,2,18,0.192307692308,0.0353907746587,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
42,1,0,0,0,0,0.423076923077,0.0896608726873,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
40,1,0,0,0,0,0.538461538462,0.164354201941,1
41,1,0,0,0,0,0.461538461538,0.125886535671,1
62,1,1,0,0,0,0.346153846154,0.0609778483714,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
4,1,0,0,0,0,0.884615384615,1.07292951498,1
19,3,0,0,0,0,0.615384615385,0.26772074353,1
71,3,0,0,0,0,0.346153846154,0.0671581399709,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
272,14,6,0,0,2,0.153846153846,0.0261906318666,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
87,2,0,0,0,4,0.269230769231,0.0656198288972,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
46,1,0,0,0,0,0.384615384615,0.0995366879872,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
28,0,0,0,0,0,0.769230769231,0.612679124598,1
19,1,0,0,0,0,0.615384615385,0.264954453807,1
56,4,0,0,0,0,0.307692307692,0.0701235774727,1
58,5,0,0,0,0,0.307692307692,0.0711290879613,1
31,2,0,0,0,0,0.423076923077,0.0997921669581,1
33,1,0,0,0,0,0.653846153846,0.363018564466,1
28,1,0,0,0,0,0.5,0.131611910985,1
256,14,5,0,0,7,0.115384615385,0.022436578993,1
28,1,0,0,0,0,0.5,0.120772079198,1
269,14,5,0,0,9,0.115384615385,0.0220285720433,1
28,1,0,0,0,0,0.5,0.120772079198,1
252,14,5,0,0,6,0.115384615385,0.0210236773367,1
28,1,0,0,0,0,0.5,0.120772079198,1
1,0,0,0,0,0,0.961538461538,1.99063429471,1
31,2,0,0,0,0,0.423076923077,0.0951875545608,1
26,3,0,0,0,0,0.538461538462,0.165380632774,1
34,1,1,0,0,0,0.423076923077,0.0850622742705,1
52,5,0,0,0,0,0.384615384615,0.0708408202993,1
111,5,0,0,2,2,0.307692307692,0.040233457372,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
108,6,0,0,0,5,0.346153846154,0.0556516761391,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
95,5,0,0,0,1,0.307692307692,0.0519644321501,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
128,9,5,0,0,8,0.230769230769,0.0447625962445,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
647,5,4,0,0,109,0.230769230769,0.0429602150348,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
99,5,5,0,0,2,0.269230769231,0.0451496199376,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
90,5,4,0,0,0,0.230769230769,0.0366406584694,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
93,1,0,0,4,10,0.384615384615,0.0913381838749,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
42,1,0,0,0,0,0.423076923077,0.0896608726873,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
40,1,0,0,0,0,0.538461538462,0.165338474252,1
64,1,1,0,0,1,0.307692307692,0.0550572337312,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
62,1,1,0,0,0,0.346153846154,0.0609778483714,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
94,7,1,0,0,8,0.269230769231,0.0593979273084,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
67,3,0,0,0,1,0.307692307692,0.064822404307,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
65,3,0,0,0,0,0.307692307692,0.0590070018333,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
339,21,8,0,0,15,0.115384615385,0.0506537545861,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
281,16,7,0,0,5,0.153846153846,0.0374803335773,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
57,3,1,0,0,0,0.346153846154,0.110101669828,1
121,2,0,0,0,8,0.230769230769,0.0466964949972,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
46,1,0,0,0,0,0.384615384615,0.0995366879872,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
32,2,0,0,0,0,0.423076923077,0.11449372429,1
51,2,0,0,0,0,0.461538461538,0.104656917645,1
50,5,0,0,0,0,0.423076923077,0.0871538454742,1
286,14,8,0,0,8,0.115384615385,0.0128021883172,1
28,1,0,0,0,0,0.5,0.120772079198,1
280,14,6,0,0,5,0.192307692308,0.0203798341529,1
28,1,0,0,0,0,0.5,0.120772079198,1
36,1,0,0,0,0,0.269230769231,0.1239769096,1
56,1,0,0,3,0,0.307692307692,0.0722464619567,1
121,5,0,1,0,2,0.230769230769,0.0480912112173,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
102,5,0,0,0,2,0.230769230769,0.0462932539717,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
101,5,0,0,0,1,0.230769230769,0.0376272827336,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
93,5,5,0,0,1,0.230769230769,0.0363484439294,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
92,5,5,0,0,0,0.230769230769,0.0437586479015,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
106,2,0,0,0,6,0.269230769231,0.050795184476,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
42,1,0,0,0,0,0.423076923077,0.0896608726873,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
28,1,0,0,0,0,0.5,0.131611910985,1
62,1,1,0,0,0,0.346153846154,0.0609778483714,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
9,1,0,0,0,0,0.730769230769,0.511321180389,1
75,3,0,0,0,1,0.346153846154,0.0651933906383,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
132,4,0,0,0,6,0.230769230769,0.0350040247243,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
73,3,0,0,0,1,0.307692307692,0.0592676978061,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
71,3,0,0,0,0,0.346153846154,0.0671581399709,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
468,21,6,0,2,23,0.153846153846,0.0280557972033,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
354,17,5,0,4,13,0.153846153846,0.0206113459626,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
287,15,5,0,0,8,0.269230769231,0.0262170197188,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
299,15,5,0,0,5,0.269230769231,0.0241372978576,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
53,1,0,0,0,5,0.384615384615,0.10428511714,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
46,1,0,0,0,0,0.384615384615,0.0995366879872,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
40,3,0,0,0,0,0.384615384615,0.0896814771871,1
41,1,0,0,0,0,0.5,0.135375002881,1
50,1,0,0,0,0,0.5,0.120691768901,1
260,15,5,0,0,2,0.153846153846,0.0158293655881,1
28,1,0,0,0,0,0.5,0.120772079198,1
270,17,5,0,0,2,0.153846153846,0.032320118563,1
28,1,0,0,0,0,0.5,0.120772079198,1
258,15,5,0,0,1,0.153846153846,0.021542036184,1
28,1,0,0,0,0,0.5,0.120772079198,1
28,1,1,0,0,0,0.653846153846,0.319253710959,1
27,2,0,0,0,0,0.538461538462,0.170057103008,1
19,1,0,0,0,0,0.653846153846,0.33739624918,1
27,1,0,0,0,0,0.538461538462,0.16524195029,1
37,4,0,0,0,0,0.384615384615,0.0970897151737,1
167,5,0,0,4,11,0.307692307692,0.04343551155,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
109,6,0,0,0,5,0.346153846154,0.0556516761391,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
96,5,0,0,0,1,0.307692307692,0.0519644321501,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
88,5,4,0,0,1,0.269230769231,0.0446088903638,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
96,5,5,0,0,1,0.230769230769,0.0607862110726,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
92,5,5,0,0,0,0.269230769231,0.0473324829239,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
42,1,0,0,0,0,0.423076923077,0.0896608726873,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
62,1,1,0,0,0,0.346153846154,0.0609778483714,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
39,4,0,0,0,0,0.384615384615,0.0919681125417,1
70,3,0,0,0,1,0.307692307692,0.061624625443,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
66,3,0,0,0,1,0.307692307692,0.0626631645808,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
73,3,0,0,0,1,0.307692307692,0.0592676978061,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
66,3,0,0,0,0,0.307692307692,0.0590070018333,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
40,3,0,0,0,0,0.307692307692,0.105529221659,1
21,1,0,0,0,0,0.538461538462,0.165338474252,1
280,17,6,0,0,7,0.192307692308,0.0425570775846,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
268,17,6,0,0,2,0.192307692308,0.0457553498715,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
46,1,0,0,0,0,0.384615384615,0.0995366879872,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
4,1,0,0,0,0,0.884615384615,1.07292951498,1
35,3,0,0,0,0,0.423076923077,0.0899680741529,1
21,1,0,0,0,0,0.615384615385,0.268709358099,1
4,1,0,0,0,0,0.884615384615,1.07292951498,1
47,4,0,0,0,0,0.307692307692,0.0870207136325,1
322,18,8,0,0,12,0.115384615385,0.0139251175427,1
28,1,0,0,0,0,0.5,0.120772079198,1
276,14,8,0,0,6,0.153846153846,0.0189917685411,1
28,1,0,0,0,0,0.5,0.120772079198,1
270,14,8,0,0,5,0.153846153846,0.0156828154154,1
28,1,0,0,0,0,0.5,0.120772079198,1
27,2,0,0,0,0,0.538461538462,0.170057103008,1
21,1,0,0,0,0,0.615384615385,0.280795241216,1
34,2,0,0,0,0,0.423076923077,0.0984537995203,1
28,2,0,0,0,0,0.769230769231,0.612679124598,1
98,5,0,0,0,2,0.307692307692,0.0481208528548,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
97,5,0,0,0,1,0.307692307692,0.0519644321501,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
109,5,4,0,0,3,0.307692307692,0.0587634592713,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
100,5,4,0,0,1,0.307692307692,0.0530147192366,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
42,1,0,0,0,0,0.423076923077,0.0896608726873,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
36,2,0,0,0,0,0.576923076923,0.228126714197,1
17,1,2,0,0,0,0.615384615385,0.26772074353,1
135,1,1,6,0,5,0.192307692308,0.0211195276973,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
50,5,0,0,0,0,0.307692307692,0.100905436713,1
73,3,0,0,0,1,0.307692307692,0.0592676978061,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
66,3,0,0,0,0,0.307692307692,0.0590070018333,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
26,3,0,0,0,0,0.538461538462,0.156765824704,1
341,16,5,0,0,11,0.115384615385,0.0339338109651,1
